value
3.1130837828716516
1.80830304029252
2.5871714513933646
6.519471154666907
12.14345174413074
16.687382431174285
18.628681530832598
18.30550273511252
15.884239912100059
10.721914323524954
4.051473870429713
0.042416979870477656
1.9099704952942482
7.33085105559311
8.878033588407677
-1.4580574048895534
-28.24474124273509
-67.12526968393068
-95.96677218173285
-78.74413805942734
-0.541769444567473
98.90341761269771
157.90959396083076
161.30134298345718
137.54776220120132
103.01861684278907
57.32806885371041
11.45266949672005
-18.923711195587053
-32.322715191599535
-36.661315879932445
-36.918014303540076
-34.30629269562801
-30.739166096985247
-28.98791768073
-29.509875879115796
-29.735127774359015
-27.451148739504877
-23.661604218417217
-21.290624869039043
-21.661834049482366
-22.749673747728266
-21.22422296708365
-16.25991109336036
-10.341163750293779
-5.689854638166574
-1.2678708389939009
5.758760781082526
16.390078390889016
28.227592437376163
37.80451477848834
43.92121337572025
47.643053583385765
49.51726894776277
48.21137638961954
42.30580513481368
32.25064220590169
19.94171894357079
7.4351178057499645
-3.6083810161289844
-12.042386623402166
-17.345721096340846
-19.659697452356788
-19.853007810543264
-19.63603204612981
-20.541792415009542
-22.29513206351635
-23.358983830053415
-23.254720667284932
-23.171075496634046
-23.96390722592993
-24.78970207485687
-24.350936471602218
-22.602177681816748
-20.883634636551793
-20.403608562644067
-20.756474325729364
-20.524031542078625
-19.170628171165994
-17.78258063697283
-17.602459643206924
-18.197012942990384
-17.8851317325557
-15.750946323983852
-12.572631113274454
-9.809216652965235
-8.13992647518152
-7.194743114127967
-6.2476463756252585
-4.869074348605118
-3.3245036284933382
-2.391764057416636
-2.140306807005098
-1.3514019508819768
0.6158400079113302
2.1761506546939575
1.3979433946670365
-0.9891089694460442
-2.1245404492925535
-0.5783780395075305
2.026276849185687
3.2751822069292365
2.9490091717152724
2.9794198268162946
4.441951790435555
5.809151207433415
4.9451909876821345
2.266570303684172
0.5981111488376201
1.3291949981979352
2.6869996576583306
2.467077787795395
0.6425517862112715
-0.9507290189088177
-0.9699308271927769
-0.2380428304748609
-0.46794950639431676
-1.846727622212096
-2.886573245493069
-2.5144743984128053
-1.3735303325910553
-0.9253663095026258
-1.5540928621692214
-1.9261772588752568
-0.7245388330236644
1.9059666180622623
5.146162988932623
8.613610599223794
12.186979111798545
14.737475633510424
13.847665098902137
8.366315905162004
1.1775257720357288
-2.3342748202596475
0.38840255610612445
6.052761928897089
7.7168421072319235
-1.7172177786122311
-27.008533497476026
-64.86032113748327
-93.65601294500607
-76.35521889349012
2.874742733320856
102.4254629555799
157.473942088049
154.13581250405244
127.21339720691095
96.40756815506607
56.956882196014206
13.756336721734705
-18.09816954967329
-33.52017781313458
-38.62869267386728
-39.50176647560672
-37.91532587311625
-35.18445746849628
-34.02912417342887
-35.15982484459636
-35.88267281928406
-34.07516655880813
-30.808437499852957
-28.092565618900977
-26.154198804913484
-23.400392390386223
-18.544410523504016
-12.78809224104497
-8.89858517214882
-7.2068194974328375
-4.289159702897903
2.5841775840308756
11.80518266616709
20.279135532632942
27.777626280181302
36.26613629548498
45.889013721708736
53.165277842212426
53.73113721676105
46.75960929092998
35.54952204307408
23.619865581668382
11.958965224704171
0.5389976310582141
-9.303116232846909
-15.509187149539649
-17.916363524113123
-18.9352224555821
-20.922896123063026
-23.44069582486359
-24.305482928025178
-23.0920405214513
-22.01484109856513
-23.06627893650141
-25.46551701430565
-26.62902911391143
-25.25372148793193
-22.88979764580328
-22.128573002398056
-23.234626990502264
-23.86237904731968
-22.579052164545896
-20.587758514486808
-19.288681729548657
-18.024316156404847
-15.281686789157666
-11.43708001641618
-8.879826076707412
-8.940277200596967
-9.716605248274531
-8.174530187708267
-4.422351651113315
-1.8005512658336726
-2.0690793434680215
-3.0245791531785353
-1.7904530276689272
1.3616543287522316
3.7060024457578473
3.788895750557619
3.1102238998014933
3.8014225315388828
5.585224291887973
6.181775267327729
4.61172117768108
2.9998632230930204
3.9728348879979314
6.669627092176745
7.561355121770871
5.602904929441739
3.9383951596227087
5.265460820732114
7.92401294115494
8.467732370072778
6.4863288415256894
5.142035878935447
7.440754081493081
13.062703026948673
19.1189300125992
23.02896103805925
23.989953363662842
22.29982338515695
18.014762457200323
11.225342296256672
3.993639153006188
0.41288689214010066
2.969776252988129
8.602511525649026
9.080492806759022
-4.400626522784317
-35.532349129201215
-75.34293843975786
-95.3661845669738
-60.36502047742292
30.43626370692823
122.90576195065373
161.47089476156123
149.73808227598607
122.0324493742031
87.99782718262492
43.99674602164932
1.6488099289474993
-24.70236802537928
-35.30166793555183
-37.99470245994082
-37.153380491651106
-33.78887291832948
-29.961450068964446
-28.67159066715281
-30.249485608741917
-31.627948289614814
-30.06676534275837
-26.530327257171766
-24.191585353325976
-23.986984932117668
-23.233438716377602
-18.902667816161884
-11.420601564763668
-4.334215543700184
0.14498451904135212
4.034972262448491
10.755712874013172
20.619152914809078
30.905606734323555
39.33383279036717
45.75544643061892
50.702627823755364
53.042341949672945
50.14800525094
41.05436699592849
28.273135016644297
15.487656541354287
4.398608827109974
-5.113998834696249
-12.767297273425257
-17.224652317457448
-17.896633664972565
-16.95066575805416
-17.65868428110266
-20.373040960538624
-22.609961779449804
-22.833746379168627
-21.828996954856436
-21.15924698618139
-21.909057897027537
-23.855408193224033
-25.16955802257248
-24.40183658435533
-22.423497931789367
-21.09544883990758
-20.918328574581754
-20.943422092179475
-20.304641788117777
-18.890510622340585
-17.212477666640794
-16.02144127960603
-14.949928592753935
-12.563514525502269
-8.937175958971665
-6.244614948921077
-5.9261226868840655
-6.8284371730209585
-6.7634375556357735
-5.148537114770303
-3.460335360528685
-2.9127444049453572
-2.5120614637699976
-0.6735995138555285
2.0569781276344994
3.3812765535466367
2.203160344991504
0.33819982222961276
0.2509723668031505
1.770877925850376
2.691233484843528
1.9501178512599546
0.9152483917175779
1.5020900306555416
3.3784859046861646
3.9978016044229636
2.175341998931306
0.21357580697550416
0.9776924782442993
4.140595469447786
6.488553570186208
5.299107271367401
1.3870457462615824
-1.4525914814468601
-0.5299331253253743
3.427768544792909
8.414864659180822
13.289780203480701
16.74225177174203
16.563789100398463
11.495508299741799
3.322333874782411
-2.9903555943365
-2.7889441077479735
3.301637485568452
8.737789118344825
4.884285638170079
-14.916961781908732
-50.955998040816084
-89.22079710222519
-96.96074712796866
-43.57064128415127
55.91109871060776
137.5956998344359
157.7757012796707
136.23185878613398
106.2883069208493
71.34701467401435
29.73614146387481
-6.301442311437029
-27.591755531209344
-36.668550749664476
-38.47748949528892
-35.57831416022395
-31.067845193348752
-28.78498476702314
-29.68995005896539
-30.901010446955375
-29.71017948413273
-27.193827154903204
-26.21220101496447
-26.791107908968364
-25.409252923206555
-19.659514663745448
-12.344447702905907
-8.436048835118713
-8.219135626404672
-6.378418027567041
1.56193362658131
14.110729537278015
25.846980144882558
33.4824170761516
38.50837270748173
43.44892456863411
47.693688312420775
48.38351527188876
43.8399607241649
35.07915563489349
24.386943419746533
13.164570113491619
1.5501757675971333
-9.713682570219838
-17.832976441484842
-20.479972978633374
-19.329756092443382
-18.632203021949753
-20.363963771320723
-22.502350528427037
-22.60889186682244
-21.44634113434201
-21.57000944576775
-23.605427691298125
-25.713559415094444
-26.427496718502486
-26.205168422062975
-26.052964600143664
-25.873156422182852
-24.32986771364916
-20.858572498143594
-17.52226156449412
-16.801601215769836
-17.929868417091253
-17.732415512673423
-14.993512846374271
-12.029939964411671
-11.214970239510768
-11.464617516273979
-9.853463221115042
-5.935059700973518
-2.4921879384444177
-2.081501892122183
-3.955475412388287
-4.6807000723835115
-2.184852116103714
1.4794545828526406
2.848201102980042
1.7448010683365511
1.351635479469406
3.5242934080919923
6.214967059384572
6.642162405732736
5.403090655392848
6.106636531470491
11.073755541379786
18.429101581833766
24.15026422289445
26.228304911509824
25.866022260263733
24.550049133134124
21.31423067185676
14.645171301140241
6.660822707252838
2.881969005810417
6.055991587047943
11.463326290638035
9.716315061485513
-7.118616122911094
-40.27451798451476
-76.73215717189547
-84.36404520918674
-32.150657846571
65.44692652778376
143.33168008640408
156.08889496850455
126.69740012215408
95.17411140504234
65.61822942523773
30.55670597849498
-1.9034797908305183
-22.698630729325767
-33.050283652031325
-36.592366622766676
-34.642029952285434
-29.460711643760746
-25.415973558862444
-25.235844886340196
-27.230803474243714
-27.602107411034652
-24.976955988639894
-21.60372689547934
-20.15711488504593
-20.228632954071003
-18.794087282794134
-14.35375590170241
-8.798883338247116
-4.153176151247658
0.4592155123580647
7.400050474409348
17.18135100380606
27.440360452895714
35.56033230071107
41.766168533359064
47.957475407460194
53.526043760779785
54.785820640835
49.23732040715961
38.46903246996152
26.196677310126958
14.582566201345955
3.3263405883071755
-7.702342060484449
-16.44040071436051
-20.729828076801756
-21.40205215183042
-21.454886616548077
-22.784993044983665
-24.8689116297794
-26.04577136423989
-25.659666838833846
-24.880209753889766
-25.120721079788012
-26.080624882100054
-26.190543303178146
-25.346195095892902
-25.372532409368244
-26.53491224502954
-26.543681616543793
-24.12571855508876
-20.91199166644389
-19.260196772444612
-19.491455907319278
-19.640346139737872
-17.886549993128575
-14.875680973862348
-12.869251555782952
-12.656077267654636
-12.399180388294143
-10.222332902607345
-6.954990376254089
-4.7200694140855095
-3.7752251584958096
-2.710954478412141
-0.7515398218035524
1.307190678179868
2.0079943446435795
1.2214577809564333
0.6370026890268345
1.4283605679493212
2.4414945944675823
1.854333779369386
0.027698680716340185
-0.8235938817549233
0.16426365794395922
1.1431510919862498
-0.012423029205651304
-2.649764982171372
-3.604312365788157
-1.1826228227169149
1.9715024917554675
2.123437955278513
-0.11867645778641323
-0.34228209863135695
4.149476469713071
11.531951676611644
17.80716255567566
20.122993159676092
18.1275996511361
13.601000807683437
8.4320743610904
3.4428207070121557
-0.05530540374761128
-0.03102631217243801
3.460588615007778
5.997496107192377
-0.7085994893766858
-24.576511485230846
-64.4786750453008
-100.26289896128904
-95.1357985547861
-26.769537610489067
74.81799805483796
146.16039840739242
160.23972053526091
141.25290408841687
109.57554652848256
64.73862081877941
15.698342452411952
-18.887306536984056
-34.00697127119104
-38.47444759317115
-39.485111929999135
-38.21866672347632
-35.279806709658786
-33.050277146279896
-33.0604256669437
-33.86352018429783
-32.85922587370897
-29.625694549794616
-26.2946983865543
-24.53285142623925
-23.211895554471027
-20.423262378055224
-16.416664623495464
-12.487831948891126
-8.459292515138337
-2.97669343958833
4.608867815383135
13.586978904275135
22.429415324577686
29.806647906156
35.61535860839878
40.56860908505621
44.56077561875562
45.91208603309767
42.46443369737937
33.52985345112209
20.899220510691908
7.43681553658091
-5.221235543219832
-15.973944650524297
-22.776490996161623
-24.798618841510965
-24.145269796209007
-23.535460714672425
-23.890101714958725
-24.756277038423125
-25.699720127151387
-26.515622335483044
-27.254957836265806
-28.346770845279664
-29.645758031793324
-30.106725793720045
-28.928758735106708
-26.476224478067184
-24.134030585366347
-23.095661674946232
-23.18044304035074
-23.229303386467343
-22.7161886385775
-22.350078743049167
-22.73742676935844
-23.119445208304075
-22.151091206013604
-19.488564027813485
-16.009275132242433
-12.980976684667553
-11.07789186876084
-9.661923928100652
-7.545040040491553
-4.874076774040679
-3.397962828152926
-4.061641875454461
-5.21655492121212
-4.801678994998189
-3.1964514810157945
-2.141844076195585
-2.157280622300279
-2.1289418854517423
-0.9647753508995529
0.5963666984465578
0.6619761064562388
-0.9402767079270746
-2.052239109357811
-1.3074227476748042
0.08783104923173046
0.438162449698984
-0.5147950254932958
-1.7822890359904695
-2.161180885021571
-1.6117257039299817
-1.5927547740150207
-3.297736013720738
-5.851238371214767
-6.830371453858597
-4.435077764989388
0.9605138160279387
7.132218978243445
11.878329605784907
14.22592051922916
13.3693782038188
8.083820032212184
-0.5532384227574445
-7.533087779988397
-8.225793063123218
-3.4974953160441786
0.2727737856145995
-5.74372457008128
-28.49883177569118
-65.95092099651414
-98.26644698877936
-89.67851358809247
-18.863879751592833
82.0301080437582
145.5765473344632
144.8499484254954
114.79079063387474
87.17511673478265
57.49913621168335
20.648444275231192
-11.47422569056222
-29.89086382115348
-37.4598183533748
-39.204837550136865
-36.781462179703745
-31.86424304682057
-28.32738413467426
-28.632703587463457
-30.562655460234915
-30.50634898624995
-28.25184469865323
-25.913594996796657
-24.39066207525107
-22.452910404046605
-18.09762843878777
-11.358099486762763
-5.154178183453309
-1.4834339462946868
1.590827825412409
7.416822366166775
16.579085129319154
26.408187708240547
34.302954075247236
40.542822426282434
46.72228842434114
51.91761555280284
52.566211560981
46.62932952201078
35.9218406702968
23.70281172736976
11.65714254026414
-0.035391915792838624
-10.853875884541543
-19.217377073209143
-23.626530890003473
-24.29946755008837
-23.527807359722225
-23.707445346842086
-24.961034701644078
-25.80536929268769
-25.675967585077682
-25.566736324418496
-26.4846988976272
-27.840147058038735
-27.937848373017427
-26.27013312258153
-24.42152394411352
-24.013607022413197
-24.426996995765375
-23.85047201394812
-21.917564710575675
-19.70546341181596
-18.101388648331636
-17.25631944026603
-16.540364291383437
-14.926008942130888
-12.41400427525534
-10.353929858290353
-9.6542117099268
-9.742281090285688
-9.497941693483122
-8.456733014763842
-7.1737936945982606
-6.349595452303163
-5.778043671045161
-4.780918024855034
-3.192774739560392
-1.5659242305337635
-0.6026626464718906
-0.2485718471624373
0.2824788826044621
1.3567301343139562
2.331551751195529
2.4440999754367185
1.8586800949934168
1.304065840186078
1.057758306704472
0.8719397708285542
0.6180313673184361
0.4689698031154623
0.7604180828140682
1.8818287048460776
3.6321679413066974
4.910865360954601
4.964891161583045
4.715195760955535
5.432542292615366
6.133326220938943
4.896231240966999
2.5005580321706513
1.632066519575105
2.92064656781713
4.029050163697707
2.8765784011291413
0.6116682867180818
0.30681655940430563
3.449280357980673
9.055537561912042
15.204791588353716
20.334066839828633
23.70852325342898
24.692005853874107
22.09472498809182
15.676911472977615
7.870772722028947
3.119302055219875
4.840964947837352
11.337777213220733
14.848165271478882
6.054218773285926
-20.36966367937207
-60.46854245132456
-93.03480314447035
-81.31904292593521
-5.7153065512408165
98.97396847672117
169.46465847748493
182.70237110350766
161.22045018886843
122.17591565007439
69.4015220060454
17.405426615867594
-16.1829069662231
-29.389149380652327
-31.590309490308474
-30.38072150198021
-27.9328365978979
-24.947318060363855
-23.224323471277962
-23.510240530318818
-23.77834264992561
-22.026526511569568
-19.353842237447676
-18.161722757230905
-18.463594920709127
-17.993142076864203
-15.136851117725659
-10.465499168918438
-5.60547620724741
-0.9714720597749498
5.0403338479852025
13.93854463255133
24.639655256947112
34.49014385119537
42.36276556400926
49.39564822590069
56.43684308918154
61.43777459027214
60.886562281950276
53.87965984201807
43.30867297446773
32.74516932775107
23.059765086626307
13.068513072231443
2.7597769735456565
-5.702058865489673
-10.104319221720129
-10.752944821698797
-10.304291975774149
-10.633291132962313
-10.929000250045803
-9.676111640344232
-7.607045887125974
-7.163677487957894
-9.052726502321626
-11.153532842143314
-11.345660267004341
-9.976729976905698
-8.733059838716946
-8.025238999302609
-6.803041493104422
-4.599809722650715
