value
-1048.2361777530236
-1352.9617074663158
-1226.960340365233
-767.2175168486515
-561.5383945840887
-886.3099005480451
-1332.246140393258
-1354.5617599335956
-982.3882007125128
-739.5099336520256
-923.2183979605084
-1234.9571116918205
-1231.4565883851078
-939.0749078019498
-792.2845991222371
-1015.8255779736705
-1318.0122193825855
-1301.4396926665595
-1005.7656368996301
-839.862219941904
-1017.093842086759
-1276.8709353164065
-1257.7596268097682
-991.0481894812701
-842.146932338428
-1002.0405499937779
-1235.7838427558813
-1217.9093366436844
-976.5574426948584
-840.7256643022356
-982.5616022005594
-1190.9487064648492
-1173.3033994365294
-955.1870283803571
-832.6644757852807
-960.2844738228241
-1147.4428944688188
-1130.3832537707533
-932.1971768614173
-819.8528505719639
-932.9602450222274
-1100.1582190442139
-1083.8487080362795
-904.4855354846738
-802.2358599173461
-902.7875776371559
-1051.850393954973
-1035.4164781364718
-871.7897134597931
-777.2555889738863
-865.2075728588649
-996.8082050270355
-979.196437363099
-828.874212196237
-741.0454258393088
-818.169136785742
-935.067240946733
-917.8076192357651
-781.1865976365034
-700.9433571456066
-769.484239669559
-874.5340908797841
-859.6253615976218
-737.6790561172602
-666.5845626689647
-729.610267366464
-825.8983197187468
-814.8510497894981
-708.4853485379372
-649.1544409885839
-711.5255297478731
-804.1981588015333
-800.022452431889
-709.317068578505
-659.8946429286548
-718.8386421295012
-803.7490155127011
-800.0719782207333
-717.1217586113536
-669.9116821427798
-718.847881373965
-790.2200290780133
-781.6695466546047
-702.3475352402947
-656.5241605597662
-698.8923851170578
-762.4914965491353
-753.9720813854475
-680.6995557460895
-636.5024517895453
-671.1329724835849
-724.9859402523118
-714.8028006076855
-647.8283304985712
-608.4403880736401
-640.7190641029758
-690.2706365803855
-681.5817166764301
-620.8147707057298
-584.0490409499808
-611.5231736757925
-654.7330075458697
-645.7603955882493
-589.9794527387426
-555.7170953676006
-579.1444629896513
-616.6793204215173
-607.3653070548489
-556.2169196221414
-524.828477915884
-545.7083493824867
-579.3482493787396
-570.4869355013492
-523.5421149685732
-494.2678686312298
-512.2300436288764
-541.9145983526286
-533.4968375607057
-490.8130186436197
-463.91235153425134
-479.4058428076482
-505.4329070018209
-497.2571161674623
-458.37342514517985
-433.7414199317077
-447.1369259730164
-469.74144487234355
-461.34022217124124
-425.37820885204883
-402.65205646557126
-414.72270416204566
-435.60590855176883
-428.7421153432622
-396.6630444166478
-375.81508608736783
-385.81309423384096
-403.6419187943174
-396.7028146792771
-367.4819645916238
-348.77076019430234
-357.91507599793425
-373.804412400793
-366.94962757263244
-339.856489837486
-322.5884826478093
-331.1721979875839
-346.51734385378273
-341.5414940456367
-317.83412612934825
-301.9417537056303
-308.16907874217907
-319.7580213597638
-313.1748113779206
-290.63759539557236
-276.17615672702897
-282.028448869203
-292.3188588338355
-285.5938542832728
-264.2160810253426
-250.5314189397086
-256.11679770301015
-266.58458784217044
-261.94477757367645
-243.69907170835188
-231.78811294082158
-236.8243980188634
-246.194482977137
-242.11495337332812
-225.8267278778184
-214.99141469496033
-218.928996037258
-226.15303719537607
-220.6966419225001
-203.97002294290502
-192.2842685716084
-194.4080567793453
-200.2489715312
-195.4289921935753
-181.06669661365476
-171.69681890191225
-174.8412919381748
-180.78961759441387
-176.26941676561157
-162.58953101464968
-153.47221677609505
-156.18660994033098
-162.09149034336025
-158.9609003962739
-147.3177518808273
-138.54556465514065
-138.48852502563446
-139.47292385834743
-131.2311266298349
-115.41335300395798
-103.92318067294708
-103.48563240108938
-107.38537911053706
-105.34657377039645
-97.55709988601964
-93.53538855619328
-98.15130422721745
-104.59555471829529
-103.65961707800207
-96.07295306028035
-91.04239579872974
-93.41750258867228
-97.23167171658048
-94.23371284589868
-85.3111947387802
-79.15494708106769
-80.43074619534309
-83.74570172060258
-81.29974901330742
-73.55653389077956
-68.73911660026582
-72.50907520136712
-82.22159043134475
-93.44668605597944
-108.70197423375154
-133.68967499262848
-163.3768355418872
-176.54523913448375
-149.02545499354738
-73.71502205246367
30.09244845729929
123.12772722540495
165.81035130974897
144.1837743028588
82.8648513900427
28.036314899587197
12.89214416641893
36.95320989667955
73.37564495337699
91.77815804536706
77.65633659071943
38.55058418325767
-4.2638420852082035
-32.696575903822165
-43.77497541380957
-46.25850086706239
-47.87227888146496
-48.45015450706531
-44.7821497457741
-38.05571213675472
-33.50045346854345
-33.766519095984165
-35.73246697794538
-34.97757235150593
-31.5443809969749
-29.20830913784983
-29.697860029782817
-30.09785542028858
-26.881104756744676
-20.942947529287764
-16.784419409449725
-16.78310640644009
-18.212020460167743
-17.00191389996455
-12.96606295371545
-9.525180240549119
-8.741935693866736
-8.595865634309497
-6.056449511269726
-1.4534054344693033
2.0088309615263
2.7544062776597755
3.0054315288303357
5.754698926954106
10.796531733832602
15.069911151731457
16.73845792717214
17.616683237478135
20.701977657899462
26.265585683207124
31.97925753548204
36.440521965090646
40.77831856909042
46.59694970187379
53.567668547598544
59.73399484271886
63.97167184752506
67.37034696433992
71.6283810315436
76.65943659105088
80.80701300151043
83.40407639502416
85.8771654304542
89.58154939268076
93.52182379757997
95.26282677752334
93.7627551107148
90.48731119130721
87.52885675726696
85.17286563510672
81.85123785803017
76.3528004783408
69.42572434860367
62.79256401189432
57.0892800159905
51.51506129220191
45.42771907041617
39.56124138894635
35.165274573695356
32.252210552395425
29.479519817351513
25.95165843987292
22.48511775796954
20.6104598645827
20.640103236913248
21.271649066220558
21.192664241571073
20.555502032286558
20.32702315524982
20.58669262885509
20.375772702693652
19.196618447322322
17.878962043642364
17.661665484885376
18.70510159555782
19.909395820609152
20.277848217307955
19.99959393306859
19.88944814717899
20.216378434174977
20.590895956799475
20.793190923500966
21.135030960920396
21.848807377837243
22.54608782005942
22.663054439397406
22.34153075344533
22.50973758245165
23.8590241718261
25.957641449966804
27.68768759489866
28.41490579139657
28.49650720370925
28.714334753790144
29.416854153975223
30.338365847170508
31.178751948483708
32.0905053889129
33.39283496289879
34.980030575226834
36.33123976770009
37.07017325859823
37.34027832514069
37.62246695401592
38.18354932518535
38.77073715424816
39.01090953453245
39.035215072033076
39.35393586873806
40.088285421036204
40.79067542972105
41.152651649077455
41.52535449013848
42.5414256683177
44.3382577720929
46.27017895347339
47.445542807643236
47.60994818312879
47.31158139039786
47.08540531491224
46.892539676752705
46.61438193729002
46.680607190314056
47.68697795572737
49.462995380552215
50.99522180713173
51.37908658654291
50.66330211041344
49.73702819402325
49.41839451591958
49.69250641151041
49.91408293947068
49.705598112302184
49.40074137582272
49.43643235757469
49.60632568040458
49.31816373991095
48.50603705277264
47.861976034938216
47.964656827893705
48.45307805660154
48.44717398531476
47.74062996081277
47.08193709775399
47.05154047772315
47.22885259502611
46.974285883992266
46.64525489184587
47.56999366390701
50.8312923653763
56.03081346597761
61.21243571677739
64.28183767753765
64.73751451104907
63.72773816665459
62.288422847615095
60.24460719311902
57.06351427175452
52.9984158516538
49.00961041849418
45.88860901991673
43.77471615575069
42.475632184834524
41.88082831342174
41.78437238841927
41.529108608706636
40.32165630183641
38.13230734059125
36.01172010096774
35.1210807580664
35.39975490237678
35.290460580454074
32.82701349242433
26.894548350817985
16.95026855601817
1.500629750039284
-21.275973671481744
-48.81921354124099
-69.60514855776343
-64.92506991898985
-18.4675287943289
69.90565173584586
173.9059333463235
246.59243742529145
248.7612815787118
181.29429837206806
88.33501466643632
24.994272694939113
19.23028643963201
58.596717496786525
106.8663901739629
132.0664704618379
123.62091382182108
91.42838544281074
53.94909046249861
25.321287757674654
9.539428180811138
3.4200350755180198
2.476913295658395
3.8862182849101465
6.069153358050565
7.6284630281534564
7.617284643858564
6.297661038450567
4.747163659944755
3.67203242522187
2.9446683772819435
2.2720171956877433
1.9163595686259391
2.4582947081911333
3.8966060643415834
5.299877196673841
5.68369632386557
5.090710973543554
4.459066598896465
4.510992444608183
5.035513664015602
5.375662298922809
5.437933392728555
5.815689281740312
6.909565552828889
8.392085586833856
9.735267945298691
10.9489890341149
12.49953742330663
14.586298165941182
16.809058661285995
18.695628896548115
20.346915884433294
22.345741483147204
25.127601008266122
28.59498417877321
32.37649217819113
36.35026155753495
40.62692008981437
45.07723063216928
49.33314037563154
53.20678720579645
56.827818563454834
60.444237317062395
64.06817422714307
67.38318047141553
70.18201986168219
72.63087535850927
74.84806984816709
76.45837298559341
76.83353942872883
75.64447766803549
73.00808224383958
69.26547023798933
64.72578085596908
59.43172330388202
53.09972992666832
45.56930966889453
37.2907027179889
29.00946961632353
21.23918988332819
14.317004744110264
8.441636408318631
3.41783928583814
-1.193645807095901
-5.534339560824861
-9.274424102669656
-11.997302595055086
-13.737985823997805
-15.072811904629418
-16.492288002502363
-17.89613926849203
-18.925373554992
-19.480039420140283
-19.76521401210224
-20.03092121731098
-20.318753085241788
-20.463885435900853
-20.383963775050027
-20.2991433286708
-20.58488207832814
-21.367109834629805
-22.329783411796498
-23.032528306124334
-23.307692919931853
-23.286354406151816
-23.193951026850606
-23.128620470222565
-23.018850436675248
-22.828955312780465
-22.68505867010938
-22.721426275947337
-22.88143657888506
-22.97860776975057
-22.880396930353335
-22.470527849379494
-21.555229892275356
-20.02899980897785
-18.14984649006409
-16.52760949632941
-15.662560788642326
-15.47201742791092
-15.446180690427012
-15.238598913814467
-14.857233607038223
-14.343130188927596
-13.626375574470899
-12.749075237960106
-11.968173765975463
-11.536757908355852
-11.411825476377382
-11.234292604720254
-10.700191915751045
-9.945636860624466
-9.400967555062044
-9.205305974510152
-8.971158537705332
-8.23908395891561
-7.062217824281821
-6.037149386317583
-5.67785208277954
-5.820519111112188
-5.796171191344328
-5.1854319999410485
-4.253142384130522
-3.5481912869579464
-3.238535172652619
-3.082086004725726
-2.948448625498031
-3.0190029332572643
-3.3921080679941955
-3.7852162036432393
-3.8546576630592435
-3.654189689860849
-3.5375254196926242
-3.645665717937509
-3.7188826656769933
-3.4853446663022356
-3.0523651332882267
-2.795189223778812
-2.874945778480104
-2.95553119562737
-2.591892773657651
-1.8663964499394963
-1.3344263598439363
-1.2959556834363464
-1.4239750430574765
-1.2927564952809734
-1.005190575436619
-0.9406955318714848
-1.118210784333908
-1.265792661446439
-1.2774157497317775
-1.034226490716678
0.006225341793879902
2.511090972962917
6.713188619526552
12.136868107328986
17.498003399886986
21.174127535799247
22.343508783972528
21.52989275097694
19.67121251120112
17.006108735347834
13.325886956073353
9.027138465658906
5.309557276619977
3.1187069126953086
2.219761120175477
1.6255404251867982
0.8233438051471191
0.1958413050865958
0.08932449894757077
0.004174343921387491
-0.7550110909345465
-1.9781552673352722
-2.695496725342044
-2.4223017712748245
-2.0549718695377193
-3.432079996047925
-8.014236603246705
-16.494783188441488
-30.178168075737375
-51.37932222408704
-79.51148167292682
-105.50124868459062
-111.71958099148925
-80.28860484534604
-5.628101659542688
95.21154852822896
182.62994725642048
213.84154527748672
175.22987046220186
98.06570298831203
35.772674226645506
22.180702432649817
50.83702640303858
89.20683330368115
107.05146180730006
93.95473169172571
59.18654939079208
20.73945628905625
-7.304273363382011
-21.2885534107449
-25.591670890101213
-25.95109363691886
-25.27969171633275
-24.131856737581103
-22.902930300399305
-22.437540542946557
-22.943085805870783
-23.444913045589566
-22.903155420861662
-21.527535611422856
-20.467620930075746
-20.32684982208171
-20.525341719953406
-20.267277906283304
-19.683803121840924
-19.57203600263726
-20.176123004972744
-20.752215334487136
-20.442327645398276
-19.23985333302842
-17.84483314026118
-16.648877689735322
-15.207821711116978
-13.013593575872934
-10.516910690339722
-8.717487257669006
-7.736354837766465
-6.549995614410776
-4.410215756804947
-1.9138846921122694
-0.21494953718223564
0.4737000318347946
1.220784108426067
3.388815063590305
7.4020670446029575
12.383632688975881
17.1076982587263
21.19533136788181
24.98704932246797
28.652508883582154
32.135184966013995
35.584680486159186
39.27718383742667
43.22744172629976
47.0107480764772
50.04250757497289
52.14212221655015
53.75792035140591
55.421288096894514
56.90219385806337
57.22030866976203
55.63372468088032
52.26700785047942
47.69090892353529
42.24412396883708
35.93954844183247
28.785647554027253
20.896080976056258
12.540792788895656
4.384026429361521
-2.740129375248294
-8.491483534138633
-13.136716896879477
-17.05718886452523
-20.413049563011704
-23.232470057887248
-25.619833537877334
-27.724361523709632
-29.570068748912746
-31.047836630997423
-32.00062108233312
-32.31471706147319
-32.03579048470332
-31.456880385194232
-31.126959852556677
-31.584585653822558
-32.88009398346906
-34.424389308213726
-35.39038176202449
-35.34306821911064
-34.5381841706061
-33.501695525344864
-32.41947498725165
-31.21551762240332
-30.02854819317811
-29.210837942358406
-28.920126058625726
-28.937119196992292
-28.889406841973262
-28.61070819985722
-28.263042189302265
-28.070172509993835
-27.96756069278845
-27.622024239441217
-26.80761965987579
-25.666276984140183
-24.551903626669965
-23.641911002807184
-22.79841730167381
-21.860324263441882
-20.89811277980509
-20.07526251609377
-19.39008615647701
-18.71089602228967
-18.07555537554267
-17.724958309491065
-17.67013408806772
-17.462159108860394
-16.69420903540103
-15.580704453360038
-14.709508597463868
-14.30803380556995
-14.035062346610104
-13.485253868095805
-12.681752749385073
-11.961171842729062
-11.527452268626465
-11.288058686792025
-11.030270824564859
-10.65725750051312
-10.300126030094509
-10.12812850703853
-9.96377373718889
-9.305207958489696
-7.90369171189753
-6.1332357663536925
-4.6963437899494265
-4.056815856642473
-4.085331319244884
-4.200616572854613
-3.933406939999788
-3.286679373323923
-2.5276883720233307
-1.8734545742016668
-1.477898130949213
-1.4618622996041108
-1.7509528259981062
-2.0406991438059627
-2.065259278150398
-1.8611973067520036
-1.7828415049892825
-2.199091155637608
-3.0389156449794474
-3.615795675404482
-3.1280838342445865
-1.6304962217245191
-0.23558159679564916
-0.0053522433838021355
-0.9545858529655402
-2.261560722405141
-3.0839212875895696
-3.0975718407741666
-2.4598846090510165
-1.407512751430383
-0.06171317420521549
1.320306079076105
2.1756837071197146
2.077077801239701
1.312402569295306
0.6053400060409784
0.13486915860741433
-0.734369587226236
-2.4470022312942623
-4.3858195515181695
-5.412491171330075
-4.921575744129192
-3.106781405111856
-0.5281686843490916
2.5264774868821966
6.272381831537029
10.745421549196621
15.062773390470301
17.875822679334526
18.63559427842595
17.99438813569525
16.769293866305944
14.959749623161125
12.10359207443139
8.370593253730279
4.907920444395895
2.8089340616835066
1.9771037700429832
1.4844126753807032
0.8178820777885778
0.2900436472017593
0.27192137854676346
0.4008255172933316
0.037284464835593834
-0.5759506852851872
-0.5166138394355797
0.17757199735453028
-0.11614521732307453
-3.211141216191809
-9.806628700384437
-20.270597895612138
-36.37448777131641
-60.38245349746631
-89.76460393401244
-112.29407644992209
-108.80939354275506
-63.891724669966095
21.76370917789898
123.54777710381568
198.09582219991836
208.40524715558152
154.85147146639682
79.48042930246449
33.307141739179585
37.47646157370166
73.9280664418341
107.40553691554895
113.05972934913356
88.38138633597164
47.9673671488453
10.333372616071316
-13.618233483013489
-23.897100073583438
-26.47163240126885
-26.49366148998034
-25.705756835255116
-24.254583904619302
-22.89277679161198
-22.6773058878623
-23.427477022206368
-23.796569348681547
-23.064532371206134
-22.042345972700844
-21.84243552721797
-22.422416449458595
-22.85280823085154
-22.644666672577358
-22.324876774933706
-22.618476189066843
-23.298437217329678
-23.26599493481836
-21.885583591989402
-19.8462581105162
-18.373150525250935
-17.823108936081
-17.465152979637846
-16.49645156076087
-14.803125257789073
-12.743193213598481
-10.637504642642229
-8.600164858698061
-6.700855965936184
-5.137265335350106
-3.944489733065131
-2.56313683155106
-0.19299223168665453
3.3357069979193463
7.339504022117156
10.991731694615723
14.193668497562909
17.64416751718501
21.962658407773603
26.874419156923075
31.4552459767491
35.17944645981224
38.453664267375835
41.914438579854696
45.4739617596007
48.52190819318025
50.897038743261724
52.98595943534677
54.91693108010184
56.221944720037115
56.2870435099863
54.87621114642389
52.19327275373812
48.47171026328834
43.62359892644228
37.582634227165336
30.91629073020249
24.489282084855272
18.51192805339619
12.540999059404687
6.351408419907044
0.29022816657803874
-5.189614502834664
-9.969052210297495
-14.110672321389247
-17.530235484251495
-20.07803131931905
-21.81714696471458
-23.168157731372
-24.75163346890383
-26.77544168815021
-28.717451701782707
-29.96759284582967
-30.528638128819928
-30.785877761122503
-30.80814466924045
-30.263117970545206
-29.10208392276665
-27.990749683553425
-27.722660379781683
-28.3127139982345
-28.941623377237505
-28.82715637261356
-27.98934161269719
-27.08737590409101
-26.73215057140814
-27.073231319299826
-27.890537161201493
-28.929790793130174
-29.974281683603106
-30.662548147055723
-30.600993441143586
-29.724152319279654
-28.312246678450435
-26.670172713421678
-24.99298536816306
-23.450275617914855
-22.18776265910613
-21.248043276118057
-20.544198326805354
-19.93537041635506
-19.33587790256883
-18.761387438397225
-18.32065201273673
-18.101871408747225
-17.958337800910165
-17.51771035522291
-16.585200659354726
-15.46397176844778
-14.64449373420835
-14.13318674095297
-13.284600780200165
-11.505470644213396
-9.121418421649516
-7.28549364003948
-6.847024490865984
-7.505784414118718
-8.240966920051756
-8.306106427203808
-7.64258666603187
-6.600473030645845
-5.476390587528316
-4.328111467587209
-3.2139441300343603
-2.4221300384568587
-2.219553428730094
-2.4678729431778885
-2.7562464822696002
-2.90515879165743
-3.080105992423037
-3.3226056607241246
-3.294923348574494
-2.7549506907075316
-2.004768963770522
-1.5770180511653455
-1.652951298699453
-1.9313305130246348
-2.0350618118982777
-2.012574417237275
-2.2095002953158986
-2.623811134296669
-2.827776728230985
-2.6545848569523747
-2.529452931424787
-2.8343448267481186
-3.221671913436551
-3.038265637481177
-2.3554581897237363
-1.9564355682652392
-2.2560175128682323
-2.784481033582582
-2.79283157053293
-2.018781848402436
-0.699345060986485
1.0078962029111593
3.4691723477496943
7.407262287004446
12.907327764807416
18.59696867070243
22.46883488744327
23.60362811622039
22.728109162061536
21.04574210700256
18.924491504334206
16.091953160722298
12.607127622470552
8.999994982410625
5.741504484508985
3.0583686186013965
1.1733032467035447
0.34919497292399415
0.6269772985110004
1.6087126245336616
2.463624987964613
2.435901924287501
1.632966933227475
0.9561344898724998
0.8948040860473127
0.6418543352390506
-1.338555253623591
-6.269467931149163
-15.244788003604832
-30.40159453039105
-54.01634534436134
-83.51684831393712
-106.75354216116168
-104.24424745733393
-59.267168095186555
28.74343751756556
134.5083033690793
211.8446191517309
220.34774740340424
157.9066071607337
66.50374359784601
1.5976478998305055
-7.174417303676235
29.216281267935123
75.56631614265822
100.31807981813893
92.32609486978465
60.3859102698066
22.497045261978784
-6.58497746161852
-22.13077614411746
-27.49243223921587
-27.921257582306264
-26.671882691132488
-25.165626000865334
-24.359794158209674
-24.705702483318912
-25.50066755814925
-25.54660619258674
-24.614729444375584
-23.654068821335194
-23.417493705823127
-23.477040810719
-22.946853086548074
-21.72191867206547
-20.53151020507659
-19.93776823481192
-19.67172807310709
-19.063822467658667
-17.93539177198093
-16.794201328647684
-16.09605469249403
-15.55985310605948
-14.5039621067206
-12.805593066433131
-11.146977248168138
-10.154225847901397
-9.578711322439268
-8.59653050269974
-6.723572403946848
-4.135148605350877
-1.2698627544988668
1.6025272807626563
4.584824792367458
7.9278741920251266
11.467093616967171
14.758871381270348
17.95170905528559
21.866786098214735
26.97034592935459
32.65641886821586
37.780017481064846
41.8063561573162
45.24393241896612
48.88502164401278
52.81527353838755
56.38491088169688
59.02955877094415
60.78910156890745
61.949209142834235
62.430331280501065
61.80589596691973
59.840992554110755
56.64171712332821
52.30200930662524
46.72843817117927
39.86603583151821
32.074785541387065
24.18411430305463
16.88863675272954
10.124519330307036
3.418275359463789
-3.1849827280046377
-8.966247004962703
-13.326216769117117
-16.37951983060874
-18.68674019045354
-20.66169252355815
-22.367671486380388
-23.73976693786252
-24.81579732176926
-25.700055357383924
-26.451070822588825
-27.172518682992212
-28.05465222321481
-29.159581041075274
-30.389450618688212
-31.670422279673225
-32.84411095749017
-33.490685736904936
-33.25500380734276
-32.35340763009507
-31.458480319774218
-31.00009603841151
-30.84802431781334
-30.756487809576186
-30.739728908031246
-30.8685799159741
-31.03024099702763
-31.063403413164174
-30.985847601553292
-30.920076573430954
-30.753515364370326
-30.064486215692273
-28.64045765410039
-26.945457910908925
-25.73131039972397
-25.210678564032115
-24.84932002154234
-24.056215559521423
-22.972109153106203
-22.25332356637217
-22.109689648957495
-22.001093102099084
-21.221794217249066
-19.538389683200116
-17.40659723756928
-15.598628132739988
-14.53594434876046
-14.088108810390963
-13.941073580220323
-13.884024111084504
-13.768640332070097
-13.416816454700049
-12.718902185588329
-11.825683226336473
-11.002530266038809
-10.26164474345745
-9.380615072184897
-8.247983892559526
-7.043153923971508
-6.109138357285751
-5.68818141656066
-5.726620726424562
-5.918731643028694
-5.993420537707574
-5.917973632056536
-5.767321689079495
-5.463326803099938
-4.792129116714181
-3.78044006045438
-2.882057233250599
-2.5381692218338125
-2.635052459554127
-2.615770549595852
-2.0974183110186626
-1.1879537530337214
-0.19833508767361452
0.6901156609446141
1.346027983007138
1.5122623079041568
0.943377821530774
-0.3035689463038078
-1.757650697935693
-2.7420899527871008
-2.8732678837939742
-2.3862763912132934
-1.7695661762919732
-1.1349581457215183
-0.3190565254838833
0.4026717364928747
0.326856085858819
-0.7001859440240319
-1.7349416814666563
-1.5238076464960741
0.11124734777715262
1.9800563620463754
2.8247765394311743
2.606171466111782
2.3119630382883725
2.745898643425746
3.843065115197204
5.196360370399093
6.959348264462265
9.906171829701758
14.370434987055031
19.275305634446514
22.659922382383247
23.354834874483707
21.904105031454144
19.557980395015235
16.715479945549127
13.071408241743688
9.003089515224376
5.72568371990884
3.960139213906843
3.221437812329339
2.6201235884502903
1.8646269293751494
1.1960692230562842
0.6586148748819719
-0.152299024294401
-1.5511964967893785
-3.0643737955965333
-3.5470233588630298
-2.5105038712102754
-1.2556748234595998
-2.121654625912289
-6.79711370038552
-16.09877798149927
-31.419853527256166
-54.75400217337496
-84.51986921999686
-110.20464636800503
-113.20368470690228
-76.39681590917456
3.1380357962540817
105.21800060604477
188.65690851181557
212.62342728413182
168.96882563689047
93.80477524831986
39.98066997305368
35.56170079775638
68.16226868768341
103.62953486527474
114.50558663797408
94.44778967096242
55.3778616160825
15.768313752869615
-11.419956931934868
-24.150780399327296
-27.826056158553953
-28.214435316477342
-27.762757194239004
-26.756051607639392
-25.64271476475312
-25.275344036018485
-25.655811849862594
-25.641969317697164
-24.334893462676753
-22.33377776926898
-20.99238404824686
-20.619358133631703
-20.281863280145167
-19.37095844363415
-18.39401521369736
-18.025181042437435
-18.053585989700945
-17.595612293636236
-16.21390165637982
-14.557306218175516
-13.66039964312284
-13.777748187019673
-14.256383781143239
-14.417209808234835
-14.1018340992271
-13.366644156044082
-12.075808319035943
-10.013831284662357
-7.317215212597197
-4.5837672002495635
-2.3214090940211536
-0.332013229946432
2.07629898588133
5.266879595112038
8.870842292808241
12.22153470447784
15.207000478063403
18.60782567560705
23.236100836755966
28.841774854298947
34.423315525497365
39.439534802647024
44.04464921686578
48.30273080256025
51.89163512279356
54.57774363532697
56.51818747237906
58.10704833045513
59.59638423733253
60.75978598343918
61.055852609594176
60.121207827130505
57.89342884892908
54.298550997860815
49.048080992260694
41.92426843256063
33.343738114030444
24.46667666223495
16.463319141314752
9.633668058620847
3.3882673744585627
-2.8252872346617477
-8.77411935569804
-13.793766496635403
-17.58452541015048
-20.39843134439722
-22.614213927855328
-24.429298039015222
-26.027464421323693
-27.694502904324303
-29.538595409450565
-31.21875324105735
-32.09626158071012
-31.811404356447163
-30.736929881342416
-29.75736582875519
-29.588712472427915
-30.310029496072
-31.45529093031052
-32.471337796214094
-33.16322892393382
-33.75715023560639
-34.39004303850072
-34.62923256099345
-33.91923083238744
-32.41778128637126
-30.910612047257302
-30.00069891153595
-29.711573208247888
-29.74214191750928
-29.810494112480217
-29.6853386699604
-29.044464594793396
-27.64997948617509
-25.824810190966943
-24.39262727643274
-23.89446287926535
-24.062939376170004
-24.14828572035791
-23.66248183416656
-22.70583126806256
-21.59766618644131
-20.509334369818816
-19.507861521789064
-18.59637491375678
-17.707428252907384
-16.860336137458336
-16.202205143099693
-15.772036125963067
-15.415341438133344
-15.083463598093761
-14.939660614471125
-14.962375323496572
-14.757532233217631
-13.940138658010307
-12.518168054612621
-10.863363937692498
-9.33374160930452
-7.9515206976407
-6.576435310305914
-5.328779669525233
-4.588920779140713
-4.5129045775000245
